compute time:,22.70225739479065
first:,27718811
last:,27803969
27718811,27718819,27718837,27718843,27718871,27718877,27718879,27718907,27718913,27718921,27718931,27718939,27718969,27718987,27719017,27719023,27719033,27719077,27719089,27719093,27719141,27719171,27719183,27719189,27719213,27719269,27719297,27719303,27719353,27719357,27719359,27719369,27719381,27719387,27719407,27719413,27719429,27719443,27719453,27719473,27719479,27719491,27719501,27719507,27719521,27719543,27719581,27719597,27719603,27719641
27719647,27719663,27719677,27719683,27719711,27719717,27719723,27719729,27719743,27719789,27719819,27719831,27719833,27719837,27719849,27719863,27719873,27719893,27719897,27719929,27719971,27719987,27719999,27720001,27720041,27720053,27720089,27720097,27720101,27720137,27720139,27720151,27720167,27720191,27720193,27720211,27720233,27720247,27720263,27720283,27720311,27720323,27720347,27720361,27720367,27720377,27720401,27720409,27720419,27720467
27720499,27720533,27720571,27720577,27720593,27720599,27720613,27720617,27720661,27720673,27720683,27720697,27720701,27720703,27720739,27720769,27720787,27720799,27720809,27720817,27720841,27720857,27720859,27720871,27720877,27720883,27720923,27720937,27720949,27720967,27720983,27720997,27721009,27721039,27721061,27721063,27721069,27721073,27721081,27721139,27721147,27721151,27721159,27721189,27721201,27721217,27721229,27721231,27721241,27721259
27721261,27721321,27721349,27721357,27721363,27721367,27721387,27721427,27721457,27721469,27721487,27721567,27721591,27721619,27721649,27721691,27721697,27721711,27721721,27721753,27721777,27721783,27721789,27721801,27721807,27721829,27721847,27721873,27721901,27721907,27721913,27721919,27721927,27721933,27721949,27721973,27721979,27721997,27722011,27722017,27722033,27722047,27722069,27722081,27722111,27722119,27722129,27722131,27722147,27722161
27722171,27722183,27722203,27722207,27722221,27722237,27722239,27722263,27722269,27722281,27722293,27722341,27722353,27722363,27722369,27722371,27722417,27722419,27722423,27722441,27722467,27722477,27722533,27722537,27722561,27722593,27722599,27722627,27722633,27722663,27722671,27722677,27722693,27722701,27722719,27722741,27722789,27722803,27722819,27722833,27722837,27722867,27722887,27722899,27722911,27722921,27722939,27722941,27722987,27722993
27722999,27723013,27723023,27723041,27723053,27723067,27723103,27723127,27723131,27723139,27723149,27723151,27723161,27723167,27723173,27723181,27723191,27723197,27723221,27723229,27723239,27723251,27723253,27723259,27723281,27723313,27723329,27723403,27723407,27723419,27723431,27723491,27723497,27723539,27723541,27723557,27723581,27723629,27723643,27723659,27723673,27723677,27723727,27723733,27723757,27723779,27723791,27723833,27723847,27723853
27723881,27723887,27723893,27723919,27723959,27723961,27724001,27724003,27724019,27724033,27724043,27724049,27724051,27724069,27724111,27724117,27724129,27724139,27724153,27724157,27724183,27724217,27724237,27724253,27724271,27724289,27724321,27724327,27724337,27724357,27724369,27724373,27724381,27724387,27724393,27724397,27724409,27724429,27724441,27724457,27724469,27724471,27724483,27724519,27724531,27724537,27724547,27724549,27724559,27724583
27724589,27724607,27724639,27724649,27724691,27724699,27724703,27724727,27724747,27724769,27724771,27724799,27724817,27724843,27724847,27724849,27724859,27724871,27724901,27724919,27724967,27724969,27724997,27725017,27725021,27725039,27725041,27725053,27725077,27725081,27725083,27725119,27725141,27725149,27725177,27725179,27725263,27725267,27725273,27725303,27725309,27725333,27725353,27725371,27725381,27725387,27725431,27725443,27725447,27725459
27725461,27725483,27725491,27725527,27725531,27725539,27725549,27725587,27725591,27725597,27725609,27725627,27725639,27725641,27725651,27725671,27725681,27725683,27725699,27725773,27725777,27725779,27725783,27725791,27725809,27725821,27725851,27725897,27725899,27725909,27725917,27725941,27725953,27725983,27725993,27726011,27726029,27726037,27726053,27726079,27726089,27726103,27726113,27726143,27726157,27726163,27726173,27726211,27726227,27726241
27726253,27726277,27726299,27726313,27726317,27726323,27726331,27726353,27726379,27726397,27726403,27726421,27726427,27726449,27726451,27726481,27726499,27726527,27726533,27726539,27726547,27726557,27726593,27726607,27726623,27726631,27726649,27726659,27726667,27726689,27726691,27726703,27726739,27726749,27726761,27726763,27726773,27726821,27726859,27726893,27726917,27726931,27726943,27726961,27726973,27726977,27727027,27727043,27727057,27727069
