compute time:,22.093565702438354
first:,6345803
last:,6424937
6345803,6345821,6345827,6345839,6345851,6345853,6345877,6345883,6345887,6345919,6345923,6345949,6345971,6345973,6346003,6346009,6346037,6346111,6346127,6346141,6346163,6346177,6346181,6346187,6346199,6346201,6346211,6346213,6346231,6346237,6346243,6346297,6346303,6346313,6346337,6346339,6346381,6346387,6346391,6346397,6346409,6346427,6346433,6346463,6346469,6346489,6346493,6346519,6346523,6346553
6346579,6346583,6346609,6346631,6346633,6346651,6346663,6346667,6346727,6346733,6346751,6346771,6346777,6346783,6346787,6346789,6346793,6346801,6346811,6346859,6346877,6346883,6346891,6346897,6346957,6346973,6346987,6346999,6347009,6347023,6347059,6347177,6347183,6347189,6347203,6347221,6347261,6347269,6347309,6347321,6347339,6347371,6347377,6347381,6347447,6347483,6347521,6347527,6347567,6347611
6347623,6347639,6347641,6347657,6347659,6347669,6347687,6347689,6347707,6347753,6347771,6347791,6347797,6347801,6347819,6347827,6347849,6347879,6347903,6347909,6347921,6347927,6347941,6347947,6347959,6347983,6348011,6348019,6348029,6348037,6348059,6348061,6348073,6348101,6348107,6348113,6348119,6348137,6348143,6348151,6348179,6348233,6348239,6348241,6348247,6348257,6348263,6348271,6348283,6348289
6348301,6348311,6348343,6348371,6348373,6348383,6348389,6348401,6348439,6348449,6348467,6348469,6348473,6348479,6348523,6348533,6348541,6348569,6348623,6348647,6348673,6348689,6348691,6348703,6348721,6348739,6348751,6348761,6348763,6348773,6348781,6348787,6348799,6348827,6348829,6348847,6348863,6348877,6348887,6348889,6348899,6348913,6348917,6348971,6348977,6348997,6349001,6349003,6349009,6349037
6349043,6349051,6349069,6349073,6349087,6349093,6349099,6349129,6349139,6349153,6349157,6349169,6349181,6349199,6349223,6349253,6349261,6349267,6349271,6349283,6349297,6349303,6349331,6349333,6349361,6349373,6349379,6349391,6349393,6349397,6349433,6349481,6349501,6349529,6349531,6349537,6349543,6349549,6349561,6349589,6349621,6349631,6349643,6349649,6349663,6349669,6349691,6349697,6349703,6349723
6349727,6349741,6349751,6349787,6349843,6349859,6349879,6349897,6349913,6349919,6349921,6349951,6349961,6349969,6349997,6350011,6350017,6350021,6350041,6350063,6350083,6350107,6350119,6350131,6350137,6350143,6350147,6350167,6350171,6350191,6350209,6350219,6350221,6350233,6350249,6350251,6350263,6350269,6350287,6350291,6350293,6350297,6350329,6350341,6350353,6350411,6350419,6350423,6350431,6350441
6350459,6350471,6350479,6350483,6350501,6350549,6350563,6350621,6350633,6350647,6350651,6350653,6350677,6350699,6350719,6350759,6350761,6350801,6350833,6350837,6350867,6350873,6350887,6350891,6350899,6350917,6350923,6350933,6350957,6350963,6350983,6350987,6350989,6351017,6351019,6351031,6351089,6351097,6351113,6351127,6351139,6351181,6351221,6351223,6351239,6351253,6351271,6351277,6351283,6351287
6351299,6351313,6351329,6351379,6351403,6351431,6351461,6351469,6351479,6351481,6351509,6351517,6351547,6351563,6351571,6351581,6351601,6351607,6351613,6351619,6351629,6351649,6351671,6351673,6351707,6351743,6351767,6351769,6351781,6351809,6351847,6351853,6351857,6351859,6351889,6351893,6351911,6351913,6351929,6351937,6351953,6351959,6351967,6351971,6351973,6352001,6352013,6352039,6352051,6352079
6352081,6352091,6352109,6352121,6352139,6352147,6352183,6352201,6352219,6352243,6352249,6352259,6352267,6352309,6352331,6352343,6352361,6352391,6352399,6352429,6352453,6352477,6352487,6352547,6352573,6352603,6352607,6352609,6352637,6352639,6352651,6352657,6352673,6352681,6352693,6352729,6352741,6352763,6352771,6352813,6352817,6352831,6352837,6352877,6352933,6352979,6352987,6352993,6353003,6353021
6353027,6353029,6353033,6353051,6353071,6353093,6353099,6353111,6353153,6353161,6353167,6353173,6353213,6353219,6353227,6353231,6353261,6353279,6353299,6353317,6353341,6353351,6353363,6353377,6353383,6353387,6353411,6353437,6353441,6353449,6353453,6353471,6353489,6353491,6353513,6353519,6353521,6353527,6353531,6353561,6353569,6353573,6353579,6353591,6353617,6353629,6353653,6353687,6353689,6353707
