compute time:,22.34429907798767
first:,12195263
last:,12276697
12195263,12195269,12195301,12195331,12195343,12195361,12195371,12195373,12195389,12195401,12195413,12195427,12195437,12195461,12195481,12195487,12195499,12195527,12195529,12195553,12195559,12195563,12195569,12195577,12195593,12195619,12195629,12195637,12195641,12195643,12195661,12195697,12195719,12195731,12195761,12195767,12195779,12195787,12195793,12195811,12195847,12195857,12195881,12195947,12195973,12195991,12196001,12196013,12196031,12196069
12196087,12196109,12196159,12196169,12196193,12196207,12196213,12196253,12196313,12196321,12196343,12196351,12196363,12196369,12196427,12196441,12196447,12196469,12196517,12196549,12196553,12196567,12196579,12196603,12196619,12196637,12196661,12196663,12196669,12196697,12196753,12196757,12196759,12196783,12196813,12196817,12196819,12196853,12196867,12196901,12196949,12196957,12196997,12196999,12197027,12197033,12197039,12197051,12197083,12197089
12197093,12197113,12197123,12197189,12197191,12197219,12197231,12197233,12197243,12197257,12197281,12197321,12197323,12197329,12197369,12197399,12197413,12197441,12197443,12197489,12197491,12197501,12197519,12197527,12197557,12197593,12197609,12197611,12197617,12197641,12197651,12197657,12197701,12197723,12197737,12197747,12197749,12197821,12197839,12197851,12197879,12197903,12197909,12197917,12197921,12197947,12197963,12197971,12197989,12198001
12198007,12198023,12198029,12198037,12198059,12198071,12198079,12198083,12198113,12198139,12198157,12198161,12198217,12198229,12198259,12198269,12198281,12198289,12198293,12198301,12198331,12198337,12198341,12198371,12198377,12198379,12198383,12198391,12198397,12198413,12198421,12198467,12198479,12198499,12198509,12198539,12198547,12198553,12198559,12198569,12198583,12198611,12198629,12198631,12198649,12198653,12198677,12198691,12198751,12198761
12198773,12198787,12198793,12198827,12198829,12198833,12198839,12198847,12198859,12198869,12198883,12198887,12198889,12198913,12198917,12198919,12198929,12198941,12198959,12198961,12199001,12199021,12199037,12199043,12199051,12199067,12199069,12199073,12199087,12199093,12199097,12199133,12199147,12199157,12199189,12199199,12199211,12199237,12199241,12199247,12199261,12199279,12199283,12199289,12199321,12199331,12199333,12199351,12199393,12199403
12199457,12199507,12199513,12199519,12199531,12199543,12199547,12199549,12199553,12199567,12199571,12199609,12199643,12199669,12199697,12199721,12199739,12199757,12199783,12199813,12199841,12199861,12199879,12199883,12199903,12199907,12199909,12199927,12199933,12199937,12199949,12199951,12199969,12199991,12199997,12200009,12200011,12200029,12200053,12200059,12200063,12200117,12200129,12200137,12200171,12200179,12200239,12200263,12200291,12200297
12200303,12200323,12200333,12200341,12200351,12200359,12200371,12200399,12200431,12200437,12200443,12200471,12200477,12200483,12200521,12200533,12200537,12200581,12200593,12200597,12200599,12200621,12200647,12200651,12200687,12200689,12200693,12200719,12200729,12200761,12200779,12200789,12200807,12200827,12200843,12200857,12200897,12200899,12200927,12200939,12200953,12200957,12200963,12200989,12201041,12201043,12201061,12201089,12201131,12201139
12201143,12201151,12201191,12201193,12201229,12201251,12201263,12201269,12201283,12201311,12201323,12201331,12201337,12201347,12201353,12201367,12201407,12201419,12201457,12201467,12201479,12201491,12201493,12201499,12201503,12201509,12201557,12201583,12201587,12201593,12201599,12201611,12201619,12201643,12201659,12201671,12201677,12201703,12201719,12201737,12201757,12201793,12201797,12201803,12201821,12201829,12201859,12201881,12201901,12201923
12201961,12201991,12202007,12202019,12202027,12202037,12202049,12202061,12202097,12202117,12202129,12202139,12202171,12202181,12202207,12202217,12202219,12202249,12202271,12202279,12202291,12202303,12202319,12202331,12202339,12202361,12202363,12202367,12202381,12202423,12202429,12202457,12202471,12202483,12202493,12202507,12202529,12202639,12202661,12202679,12202691,12202709,12202733,12202739,12202819,12202837,12202843,12202847,12202849,12202873
12202907,12202913,12202919,12202961,12202969,12202979,12203003,12203011,12203021,12203039,12203047,12203053,12203063,12203069,12203077,12203083,12203089,12203137,12203141,12203153,12203173,12203183,12203203,12203207,12203231,12203237,12203251,12203299,12203309,12203327,12203341,12203353,12203381,12203393,12203417,12203419,12203431,12203437,12203449,12203479,12203489,12203507,12203561,12203617,12203623,12203627,12203651,12203657,12203663,12203687
