compute time:,22.012137174606323
first:,3875869
last:,3951161
3875869,3875873,3875909,3875917,3875929,3875933,3875939,3875947,3875951,3875957,3875987,3876007,3876011,3876031,3876073,3876079,3876091,3876101,3876107,3876109,3876143,3876161,3876179,3876203,3876253,3876269,3876277,3876287,3876307,3876311,3876317,3876319,3876329,3876347,3876371,3876403,3876413,3876449,3876469,3876491,3876497,3876539,3876557,3876569,3876577,3876583,3876599,3876617,3876619,3876641
3876659,3876661,3876679,3876707,3876709,3876739,3876773,3876781,3876787,3876793,3876827,3876869,3876881,3876907,3876913,3876937,3876941,3876947,3876959,3876973,3876979,3876991,3876997,3877033,3877043,3877057,3877061,3877063,3877073,3877079,3877123,3877151,3877189,3877219,3877243,3877259,3877283,3877331,3877337,3877339,3877361,3877373,3877397,3877403,3877417,3877441,3877451,3877477,3877481,3877483
3877487,3877507,3877543,3877571,3877589,3877597,3877603,3877609,3877613,3877631,3877633,3877663,3877667,3877669,3877673,3877681,3877703,3877733,3877763,3877771,3877781,3877789,3877799,3877801,3877813,3877817,3877837,3877849,3877871,3877877,3877879,3877889,3877891,3877897,3877901,3877927,3877943,3877987,3877999,3878003,3878051,3878093,3878101,3878107,3878113,3878137,3878143,3878177,3878183,3878207
3878209,3878219,3878221,3878263,3878267,3878269,3878279,3878291,3878297,3878323,3878359,3878389,3878401,3878423,3878447,3878449,3878491,3878519,3878521,3878543,3878549,3878561,3878597,3878617,3878621,3878629,3878647,3878653,3878657,3878681,3878687,3878701,3878713,3878741,3878753,3878759,3878761,3878767,3878773,3878783,3878843,3878867,3878879,3878893,3878899,3878921,3878923,3878947,3878981,3878993
3879023,3879047,3879049,3879067,3879101,3879119,3879121,3879143,3879149,3879151,3879163,3879167,3879181,3879193,3879199,3879221,3879257,3879259,3879263,3879269,3879277,3879283,3879307,3879311,3879319,3879329,3879347,3879353,3879361,3879397,3879437,3879509,3879517,3879527,3879529,3879541,3879569,3879581,3879593,3879607,3879641,3879671,3879679,3879691,3879697,3879719,3879721,3879727,3879737,3879739
3879749,3879751,3879773,3879793,3879797,3879817,3879829,3879839,3879851,3879853,3879913,3879917,3879919,3879923,3879943,3879959,3879979,3879983,3879989,3880003,3880007,3880033,3880043,3880049,3880057,3880061,3880067,3880069,3880091,3880099,3880127,3880139,3880147,3880157,3880159,3880181,3880189,3880193,3880207,3880223,3880241,3880249,3880259,3880337,3880343,3880361,3880381,3880411,3880421,3880441
3880447,3880451,3880453,3880507,3880517,3880543,3880553,3880561,3880567,3880589,3880601,3880603,3880627,3880631,3880633,3880661,3880663,3880729,3880733,3880757,3880763,3880771,3880781,3880801,3880817,3880847,3880853,3880861,3880871,3880889,3880897,3880901,3880907,3880927,3880949,3880999,3881021,3881027,3881029,3881057,3881063,3881069,3881071,3881077,3881093,3881113,3881131,3881147,3881161,3881173
3881177,3881203,3881209,3881221,3881239,3881249,3881291,3881299,3881303,3881323,3881333,3881341,3881351,3881359,3881363,3881387,3881393,3881407,3881413,3881419,3881431,3881441,3881443,3881461,3881467,3881509,3881543,3881573,3881587,3881597,3881609,3881611,3881659,3881671,3881699,3881711,3881723,3881741,3881743,3881803,3881807,3881837,3881849,3881863,3881869,3881873,3881887,3881951,3881953,3881959
3881987,3881989,3882007,3882019,3882029,3882031,3882071,3882079,3882089,3882107,3882121,3882133,3882149,3882157,3882163,3882191,3882227,3882233,3882311,3882313,3882343,3882353,3882367,3882383,3882397,3882401,3882407,3882421,3882451,3882481,3882523,3882539,3882547,3882553,3882559,3882563,3882569,3882587,3882601,3882643,3882649,3882661,3882667,3882679,3882691,3882713,3882721,3882733,3882737,3882763
3882773,3882787,3882799,3882841,3882871,3882877,3882881,3882887,3882889,3882899,3882911,3882913,3882937,3882941,3882947,3882959,3883001,3883027,3883031,3883037,3883051,3883063,3883073,3883079,3883109,3883111,3883127,3883133,3883169,3883171,3883177,3883183,3883189,3883207,3883211,3883213,3883219,3883223,3883247,3883249,3883273,3883283,3883291,3883301,3883307,3883309,3883333,3883379,3883393,3883417
