compute time:,22.2221736907959
first:,12930041
last:,13012261
12930041,12930059,12930067,12930077,12930079,12930107,12930119,12930133,12930161,12930179,12930199,12930221,12930257,12930287,12930289,12930299,12930341,12930367,12930371,12930389,12930403,12930413,12930419,12930443,12930451,12930461,12930473,12930479,12930493,12930497,12930521,12930529,12930551,12930571,12930581,12930647,12930661,12930691,12930707,12930737,12930739,12930787,12930793,12930803,12930823,12930833,12930851,12930857,12930859,12930877
12930881,12930889,12930913,12930923,12930941,12930947,12930959,12930979,12931007,12931043,12931049,12931073,12931081,12931091,12931103,12931109,12931111,12931133,12931181,12931199,12931213,12931223,12931253,12931297,12931319,12931327,12931349,12931351,12931363,12931379,12931393,12931409,12931411,12931423,12931427,12931453,12931459,12931487,12931493,12931549,12931553,12931591,12931601,12931621,12931631,12931643,12931661,12931669,12931739,12931757
12931783,12931801,12931813,12931823,12931829,12931843,12931861,12931879,12931889,12931903,12931921,12931937,12931987,12932021,12932041,12932047,12932069,12932071,12932077,12932081,12932083,12932107,12932113,12932119,12932123,12932131,12932149,12932167,12932201,12932209,12932219,12932237,12932243,12932263,12932267,12932281,12932303,12932321,12932327,12932329,12932377,12932383,12932399,12932429,12932431,12932441,12932443,12932453,12932467,12932471
12932527,12932539,12932581,12932599,12932627,12932629,12932639,12932641,12932657,12932669,12932677,12932683,12932687,12932701,12932707,12932729,12932743,12932779,12932789,12932819,12932833,12932839,12932867,12932873,12932879,12932891,12932897,12932911,12932951,12932957,12933013,12933031,12933047,12933079,12933097,12933103,12933127,12933133,12933149,12933161,12933203,12933223,12933227,12933253,12933269,12933317,12933329,12933341,12933343,12933359
12933397,12933419,12933421,12933439,12933443,12933451,12933463,12933493,12933511,12933517,12933523,12933559,12933563,12933577,12933593,12933611,12933619,12933631,12933637,12933671,12933709,12933733,12933763,12933773,12933827,12933829,12933847,12933853,12933871,12933919,12933929,12933931,12933941,12933953,12933967,12933989,12933997,12934001,12934007,12934021,12934069,12934109,12934123,12934153,12934169,12934183,12934189,12934237,12934241,12934247
12934249,12934291,12934301,12934309,12934321,12934333,12934351,12934373,12934381,12934391,12934451,12934457,12934463,12934469,12934477,12934483,12934489,12934507,12934517,12934531,12934543,12934549,12934577,12934589,12934601,12934613,12934619,12934627,12934631,12934633,12934643,12934661,12934673,12934679,12934681,12934697,12934699,12934723,12934777,12934799,12934837,12934847,12934849,12934861,12934897,12934903,12934927,12934931,12934939,12934951
12934963,12934973,12935003,12935017,12935051,12935063,12935099,12935159,12935161,12935173,12935179,12935183,12935203,12935239,12935281,12935287,12935291,12935327,12935341,12935353,12935369,12935393,12935399,12935411,12935431,12935437,12935441,12935473,12935491,12935497,12935501,12935519,12935543,12935563,12935567,12935579,12935609,12935617,12935621,12935627,12935639,12935641,12935687,12935693,12935707,12935731,12935737,12935743,12935749,12935753
12935761,12935771,12935779,12935801,12935807,12935833,12935849,12935887,12935899,12935911,12935917,12935939,12935947,12935983,12935999,12936023,12936041,12936047,12936071,12936073,12936101,12936103,12936109,12936113,12936149,12936173,12936179,12936191,12936221,12936223,12936227,12936247,12936311,12936317,12936401,12936409,12936433,12936437,12936449,12936461,12936467,12936527,12936529,12936533,12936551,12936559,12936577,12936617,12936631,12936653
12936659,12936691,12936709,12936713,12936733,12936743,12936751,12936769,12936817,12936857,12936877,12936901,12936919,12936943,12936947,12936977,12936997,12937007,12937019,12937021,12937027,12937033,12937061,12937069,12937139,12937151,12937163,12937193,12937207,12937217,12937237,12937241,12937259,12937273,12937333,12937349,12937373,12937381,12937387,12937403,12937409,12937417,12937433,12937469,12937471,12937489,12937501,12937511,12937517,12937541
12937543,12937597,12937601,12937621,12937649,12937667,12937669,12937723,12937739,12937747,12937781,12937789,12937817,12937823,12937829,12937843,12937849,12937853,12937861,12937877,12937913,12937931,12937949,12937961,12937963,12937979,12937987,12937997,12938017,12938021,12938027,12938041,12938047,12938053,12938077,12938087,12938099,12938111,12938131,12938137,12938179,12938209,12938231,12938239,12938249,12938273,12938279,12938281,12938291,12938293
12938323,12938327,12938339,12938347,12938363,12938371,12938389,12938461,12938467,12938483,12938503,12938507,12938521,12938573,12938579,12938617,12938623,12938663,12938689,12938711,12938741,12938747,12938767,12938801,12938803,12938813,12938831,12938851,12938869,12938879,12938897,12938899,12938911,12938917,12938923,12938941,12938971,12938983,12938987,12939007,12939013,12939029,12939037,12939061,12939077,12939079,12939083,12939109,12939127,12939131
