compute time:,22.118860721588135
first:,9361249
last:,9442229
9361249,9361273,9361277,9361309,9361367,9361369,9361393,9361399,9361409,9361423,9361427,9361453,9361459,9361477,9361493,9361531,9361591,9361603,9361607,9361613,9361619,9361631,9361633,9361663,9361697,9361727,9361733,9361801,9361811,9361823,9361829,9361873,9361921,9361931,9361939,9361967,9361987,9361991,9361997,9362021,9362027,9362029,9362039,9362047,9362057,9362069,9362083,9362107,9362113,9362123
9362137,9362141,9362153,9362159,9362167,9362191,9362201,9362203,9362239,9362251,9362263,9362267,9362293,9362299,9362303,9362321,9362333,9362351,9362363,9362371,9362377,9362399,9362411,9362417,9362471,9362501,9362531,9362539,9362569,9362581,9362627,9362641,9362653,9362657,9362659,9362663,9362669,9362671,9362681,9362693,9362741,9362747,9362753,9362783,9362789,9362791,9362809,9362833,9362851,9362861
9362867,9362893,9362897,9362921,9362923,9362929,9362957,9362959,9362987,9362993,9363007,9363019,9363031,9363041,9363059,9363061,9363077,9363089,9363097,9363103,9363113,9363131,9363161,9363169,9363173,9363187,9363191,9363197,9363217,9363223,9363227,9363251,9363283,9363301,9363307,9363337,9363373,9363377,9363383,9363437,9363443,9363467,9363469,9363493,9363499,9363503,9363509,9363511,9363517,9363521
9363527,9363533,9363569,9363577,9363593,9363631,9363647,9363649,9363671,9363689,9363709,9363721,9363769,9363793,9363799,9363803,9363841,9363847,9363859,9363877,9363883,9363901,9363911,9363917,9363919,9363931,9363943,9363947,9363973,9364007,9364051,9364097,9364099,9364109,9364111,9364123,9364141,9364177,9364183,9364193,9364211,9364213,9364247,9364279,9364307,9364339,9364357,9364373,9364393,9364409
9364429,9364447,9364457,9364463,9364469,9364471,9364483,9364493,9364499,9364541,9364543,9364547,9364571,9364591,9364601,9364627,9364631,9364633,9364643,9364679,9364699,9364723,9364727,9364757,9364783,9364787,9364837,9364867,9364871,9364877,9364879,9364889,9364907,9364919,9364963,9364981,9364991,9364997,9365003,9365017,9365021,9365029,9365039,9365051,9365053,9365063,9365077,9365137,9365141,9365149
9365177,9365189,9365197,9365201,9365219,9365221,9365263,9365281,9365297,9365299,9365311,9365333,9365341,9365353,9365359,9365399,9365407,9365417,9365429,9365431,9365437,9365467,9365479,9365519,9365533,9365557,9365561,9365569,9365591,9365593,9365597,9365599,9365611,9365617,9365621,9365659,9365663,9365717,9365723,9365747,9365749,9365767,9365791,9365801,9365809,9365821,9365849,9365891,9365897,9365903
9365947,9365977,9366013,9366023,9366041,9366053,9366059,9366103,9366127,9366151,9366169,9366173,9366179,9366187,9366193,9366197,9366199,9366229,9366233,9366257,9366277,9366283,9366293,9366299,9366317,9366323,9366347,9366397,9366419,9366443,9366481,9366493,9366503,9366517,9366523,9366527,9366551,9366559,9366629,9366641,9366653,9366659,9366671,9366713,9366719,9366757,9366761,9366769,9366839,9366853
9366857,9366859,9366919,9366937,9366961,9366967,9366979,9366989,9366997,9367013,9367027,9367063,9367067,9367073,9367079,9367081,9367093,9367097,9367103,9367117,9367123,9367157,9367159,9367181,9367201,9367207,9367217,9367219,9367277,9367291,9367307,9367321,9367331,9367333,9367373,9367381,9367409,9367427,9367439,9367441,9367469,9367483,9367499,9367511,9367543,9367559,9367577,9367597,9367619,9367637
9367643,9367651,9367681,9367691,9367717,9367751,9367753,9367769,9367781,9367793,9367807,9367819,9367823,9367829,9367847,9367849,9367903,9367949,9367991,9367997,9368011,9368041,9368059,9368069,9368081,9368113,9368119,9368129,9368137,9368143,9368147,9368167,9368179,9368201,9368221,9368243,9368257,9368269,9368297,9368299,9368327,9368329,9368339,9368341,9368351,9368371,9368389,9368399,9368423,9368449
9368467,9368477,9368483,9368503,9368507,9368519,9368549,9368573,9368587,9368609,9368617,9368621,9368627,9368633,9368687,9368693,9368707,9368713,9368743,9368753,9368759,9368773,9368783,9368831,9368837,9368897,9368911,9368923,9368977,9368987,9368999,9369013,9369043,9369047,9369049,9369053,9369067,9369127,9369131,9369149,9369167,9369187,9369203,9369209,9369221,9369229,9369247,9369253,9369271,9369277
