compute time:,22.2344868183136
first:,14081209
last:,14163143
14081209,14081213,14081227,14081237,14081239,14081251,14081279,14081293,14081303,14081311,14081317,14081371,14081377,14081387,14081401,14081429,14081437,14081447,14081453,14081477,14081503,14081519,14081539,14081549,14081563,14081579,14081581,14081609,14081611,14081621,14081629,14081647,14081651,14081659,14081677,14081687,14081693,14081699,14081731,14081747,14081759,14081777,14081779,14081813,14081827,14081833,14081839,14081861,14081909,14081923
14081939,14081953,14082007,14082011,14082041,14082043,14082053,14082067,14082071,14082073,14082083,14082143,14082149,14082161,14082209,14082217,14082241,14082247,14082251,14082253,14082269,14082283,14082323,14082331,14082337,14082347,14082359,14082379,14082407,14082427,14082433,14082451,14082479,14082539,14082547,14082571,14082581,14082589,14082599,14082611,14082617,14082623,14082659,14082671,14082689,14082701,14082703,14082707,14082709,14082727
14082763,14082787,14082791,14082793,14082799,14082811,14082833,14082841,14082847,14082863,14082883,14082911,14082917,14082947,14082979,14082997,14083039,14083099,14083109,14083117,14083133,14083141,14083159,14083169,14083171,14083177,14083187,14083193,14083217,14083229,14083243,14083247,14083283,14083301,14083309,14083367,14083397,14083453,14083457,14083471,14083481,14083483,14083501,14083507,14083513,14083547,14083549,14083561,14083571,14083583
14083603,14083607,14083621,14083639,14083673,14083709,14083711,14083723,14083753,14083759,14083777,14083793,14083801,14083813,14083819,14083829,14083841,14083873,14083877,14083903,14083907,14083931,14083933,14083957,14083961,14083967,14083969,14083987,14083991,14084009,14084017,14084023,14084029,14084069,14084093,14084099,14084113,14084129,14084131,14084159,14084179,14084209,14084219,14084233,14084237,14084243,14084249,14084251,14084267,14084297
14084311,14084327,14084393,14084407,14084417,14084419,14084423,14084429,14084431,14084467,14084471,14084479,14084489,14084501,14084549,14084573,14084597,14084599,14084611,14084621,14084639,14084641,14084663,14084677,14084699,14084701,14084713,14084729,14084737,14084743,14084747,14084761,14084783,14084801,14084843,14084849,14084867,14084887,14084897,14084911,14084921,14084927,14084929,14084953,14084963,14084969,14084977,14085013,14085031,14085041
14085047,14085059,14085091,14085133,14085139,14085143,14085151,14085161,14085167,14085179,14085199,14085221,14085233,14085241,14085257,14085259,14085283,14085293,14085311,14085341,14085347,14085371,14085391,14085413,14085437,14085457,14085473,14085481,14085521,14085527,14085541,14085581,14085583,14085613,14085629,14085649,14085667,14085671,14085679,14085691,14085713,14085737,14085739,14085769,14085803,14085839,14085857,14085871,14085881,14085887
14085889,14085893,14085931,14085977,14086003,14086021,14086027,14086043,14086063,14086067,14086099,14086109,14086117,14086133,14086139,14086151,14086169,14086207,14086211,14086223,14086231,14086313,14086343,14086349,14086363,14086403,14086439,14086451,14086453,14086463,14086469,14086483,14086517,14086519,14086559,14086573,14086601,14086607,14086621,14086637,14086643,14086651,14086661,14086673,14086697,14086747,14086753,14086769,14086783,14086819
14086841,14086859,14086861,14086867,14086889,14086901,14086909,14086979,14086987,14086991,14086997,14087023,14087027,14087041,14087057,14087077,14087093,14087107,14087111,14087119,14087153,14087167,14087179,14087317,14087327,14087369,14087383,14087387,14087399,14087459,14087461,14087497,14087537,14087551,14087561,14087599,14087603,14087629,14087653,14087657,14087659,14087663,14087669,14087681,14087687,14087719,14087741,14087743,14087761,14087779
14087813,14087819,14087897,14087903,14087929,14087947,14087959,14087963,14087971,14087977,14087993,14087999,14088001,14088007,14088013,14088017,14088059,14088091,14088103,14088119,14088131,14088143,14088161,14088163,14088169,14088209,14088211,14088233,14088247,14088251,14088271,14088281,14088289,14088293,14088299,14088313,14088331,14088341,14088383,14088401,14088409,14088419,14088439,14088449,14088457,14088463,14088467,14088493,14088541,14088593
14088617,14088629,14088637,14088653,14088661,14088677,14088689,14088691,14088703,14088713,14088731,14088757,14088769,14088803,14088817,14088829,14088839,14088847,14088863,14088883,14088887,14088889,14088913,14088941,14088979,14088989,14089003,14089007,14089057,14089063,14089081,14089091,14089093,14089111,14089121,14089129,14089139,14089147,14089177,14089211,14089213,14089247,14089261,14089297,14089301,14089303,14089307,14089319,14089343,14089349
14089351,14089367,14089373,14089381,14089433,14089451,14089459,14089463,14089477,14089483,14089487,14089513,14089529,14089567,14089577,14089591,14089619,14089687,14089693,14089703,14089709,14089723,14089759,14089769,14089771,14089799,14089813,14089819,14089837,14089843,14089861,14089871,14089877,14089897,14089909,14089919,14089931,14089973,14089979,14089993,14090003,14090009,14090017,14090023,14090047,14090057,14090107,14090113,14090119,14090129
14090137,14090149,14090179,14090221,14090233,14090239,14090257,14090311,14090341,14090357,14090359,14090383,14090389,14090393,14090411,14090423,14090431,14090441,14090443,14090471,14090497,14090521,14090543,14090561,14090563,14090581,14090591,14090597,14090617,14090623,14090641,14090653,14090693,14090711,14090717,14090729,14090749,14090779,14090803,14090831,14090849,14090851,14090887,14090891,14090893,14090903,14090933,14090941,14090963,14090983
14091037,14091041,14091047,14091067,14091073,14091083,14091089,14091097,14091101,14091137,14091139,14091149,14091173,14091197,14091199,14091223,14091227,14091241,14091247,14091251,14091289,14091313,14091347,14091359,14091431,14091443,14091449,14091457,14091463,14091499,14091503,14091523,14091527,14091547,14091551,14091557,14091569,14091611,14091613,14091631,14091661,14091667,14091677,14091689,14091697,14091703,14091713,14091731,14091733,14091743
14091761,14091809,14091811,14091817,14091829,14091841,14091853,14091871,14091877,14091899,14091907,14091919,14091923,14091937,14091943,14091967,14091983,14092019,14092021,14092033,14092051,14092087,14092093,14092097,14092121,14092147,14092187,14092189,14092193,14092207,14092213,14092217,14092241,14092249,14092279,14092297,14092363,14092369,14092373,14092381,14092391,14092409,14092411,14092457,14092483,14092489,14092499,14092511,14092517,14092531
14092567,14092571,14092601,14092613,14092633,14092651,14092669,14092697,14092709,14092717,14092733,14092783,14092787,14092801,14092823,14092831,14092853,14092877,14092919,14092921,14092961,14092973,14092979,14092999,14093029,14093083,14093087,14093129,14093147,14093197,14093201,14093213,14093243,14093267,14093309,14093311,14093329,14093341,14093369,14093371,14093393,14093407,14093413,14093447,14093477,14093479,14093489,14093491,14093509,14093531
14093533,14093537,14093539,14093567,14093609,14093621,14093647,14093657,14093659,14093669,14093671,14093689,14093693,14093711,14093741,14093753,14093759,14093767,14093803,14093819,14093851,14093857,14093879,14093881,14093899,14093909,14093957,14093977,14093987,14093999,14094001,14094007,14094013,14094019,14094023,14094043,14094049,14094061,14094089,14094103,14094127,14094133,14094161,14094163,14094169,14094191,14094221,14094229,14094251,14094253
14094259,14094271,14094277,14094287,14094293,14094323,14094341,14094347,14094359,14094389,14094401,14094413,14094419,14094427,14094467,14094473,14094517,14094533,14094539,14094571,14094593,14094601,14094617,14094643,14094671,14094727,14094733,14094757,14094763,14094797,14094799,14094803,14094809,14094823,14094833,14094859,14094881,14094889,14094893,14094901,14094907,14094917,14095009,14095027,14095031,14095033,14095043,14095051,14095061,14095121
14095127,14095141,14095157,14095163,14095171,14095177,14095181,14095183,14095199,14095201,14095219,14095223,14095229,14095231,14095243,14095307,14095313,14095387,14095391,14095427,14095429,14095439,14095451,14095489,14095493,14095517,14095541,14095561,14095577,14095583,14095589,14095591,14095597,14095621,14095633,14095639,14095649,14095651,14095657,14095667,14095673,14095681,14095693,14095727,14095729,14095747,14095799,14095811,14095813,14095871
14095883,14095889,14095897,14095901,14095919,14096023,14096029,14096051,14096057,14096083,14096107,14096123,14096143,14096161,14096167,14096177,14096183,14096191,14096209,14096219,14096237,14096239,14096261,14096293,14096359,14096377,14096393,14096399,14096431,14096441,14096483,14096503,14096507,14096521,14096531,14096549,14096557,14096567,14096573,14096597,14096609,14096611,14096617,14096623,14096629,14096657,14096659,14096701,14096713,14096749
14096759,14096767,14096773,14096777,14096783,14096801,14096809,14096821,14096827,14096833,14096843,14096857,14096891,14096899,14096911,14096921,14096923,14096933,14096981,14096983,14097007,14097043,14097059,14097067,14097119,14097151,14097169,14097173,14097179,14097191,14097197,14097211,14097247,14097271,14097287,14097289,14097323,14097353,14097371,14097379,14097383,14097397,14097409,14097427,14097439,14097493,14097497,14097533,14097553,14097583
14097599,14097619,14097623,14097647,14097659,14097667,14097673,14097701,14097719,14097737,14097751,14097763,14097817,14097877,14097899,14097907,14097929,14097931,14097953,14097959,14097961,14097971,14097977,14097983,14097997,14098001,14098003,14098009,14098039,14098061,14098067,14098069,14098079,14098081,14098099,14098111,14098153,14098157,14098177,14098187,14098193,14098199,14098229,14098237,14098243,14098267,14098277,14098291,14098303,14098309
14098313,14098327,14098339,14098349,14098363,14098373,14098393,14098439,14098481,14098493,14098499,14098501,14098531,14098549,14098603,14098619,14098621,14098649,14098657,14098673,14098681,14098687,14098697,14098723,14098751,14098753,14098771,14098783,14098787,14098801,14098811,14098837,14098841,14098873,14098879,14098927,14098939,14098943,14099009,14099077,14099089,14099101,14099119,14099131,14099143,14099149,14099177,14099221,14099243,14099263
14099269,14099321,14099329,14099333,14099339,14099347,14099353,14099383,14099401,14099441,14099447,14099467,14099471,14099473,14099507,14099509,14099543,14099549,14099551,14099563,14099573,14099581,14099599,14099611,14099623,14099633,14099639,14099641,14099669,14099689,14099707,14099753,14099797,14099803,14099831,14099837,14099857,14099867,14099873,14099893,14099929,14099933,14099951,14099963,14099971,14099983,14099993,14100041,14100043,14100059
14100091,14100101,14100113,14100137,14100143,14100161,14100167,14100179,14100197,14100199,14100227,14100239,14100263,14100271,14100277,14100287,14100313,14100341,14100343,14100377,14100379,14100397,14100407,14100419,14100421,14100439,14100481,14100487,14100503,14100511,14100533,14100539,14100551,14100613,14100617,14100637,14100643,14100659,14100661,14100673,14100707,14100719,14100727,14100731,14100733,14100739,14100767,14100829,14100841,14100851
