compute time:,22.703585863113403
first:,28404071
last:,28490171
28404071,28404109,28404119,28404143,28404169,28404191,28404203,28404239,28404247,28404251,28404269,28404281,28404289,28404293,28404307,28404319,28404329,28404353,28404361,28404377,28404407,28404451,28404457,28404469,28404479,28404491,28404499,28404521,28404527,28404539,28404557,28404559,28404611,28404613,28404679,28404683,28404689,28404703,28404707,28404709,28404713,28404721,28404731,28404743,28404749,28404751,28404763,28404769,28404787,28404809
28404853,28404881,28404919,28404989,28404991,28404997,28405001,28405037,28405051,28405093,28405099,28405121,28405127,28405129,28405141,28405187,28405213,28405217,28405219,28405229,28405243,28405259,28405261,28405277,28405303,28405337,28405367,28405409,28405423,28405451,28405457,28405469,28405493,28405501,28405511,28405523,28405549,28405561,28405567,28405571,28405583,28405591,28405607,28405613,28405631,28405639,28405673,28405679,28405697,28405723
28405733,28405739,28405781,28405799,28405801,28405829,28405831,28405859,28405879,28405903,28405913,28405939,28406011,28406017,28406029,28406069,28406087,28406107,28406111,28406113,28406117,28406123,28406129,28406143,28406207,28406233,28406239,28406249,28406291,28406309,28406327,28406347,28406369,28406383,28406393,28406401,28406431,28406437,28406453,28406503,28406513,28406519,28406551,28406557,28406579,28406591,28406597,28406611,28406629,28406641
28406647,28406699,28406717,28406723,28406737,28406759,28406761,28406783,28406797,28406801,28406803,28406821,28406831,28406837,28406839,28406879,28406923,28406927,28406929,28407011,28407019,28407023,28407031,28407053,28407059,28407073,28407077,28407079,28407107,28407149,28407161,28407163,28407179,28407193,28407199,28407217,28407227,28407259,28407271,28407319,28407329,28407341,28407367,28407389,28407403,28407473,28407499,28407529,28407539,28407541
28407551,28407581,28407583,28407607,28407611,28407619,28407637,28407647,28407653,28407661,28407667,28407671,28407677,28407683,28407703,28407707,28407719,28407721,28407763,28407839,28407857,28407859,28407887,28407889,28407917,28407919,28407937,28407941,28407959,28407961,28407979,28408001,28408007,28408031,28408033,28408057,28408063,28408091,28408103,28408123,28408141,28408181,28408187,28408199,28408213,28408217,28408223,28408231,28408253,28408273
28408279,28408297,28408301,28408319,28408333,28408349,28408379,28408397,28408399,28408421,28408433,28408447,28408453,28408481,28408483,28408507,28408517,28408571,28408577,28408609,28408621,28408651,28408673,28408691,28408729,28408801,28408847,28408867,28408873,28408879,28408883,28408907,28408931,28408943,28408957,28408967,28408969,28408973,28408999,28409089,28409093,28409099,28409131,28409153,28409177,28409189,28409203,28409207,28409221,28409231
28409233,28409243,28409257,28409281,28409287,28409333,28409341,28409371,28409411,28409417,28409429,28409449,28409467,28409471,28409497,28409509,28409569,28409587,28409603,28409611,28409639,28409659,28409687,28409699,28409701,28409729,28409741,28409753,28409767,28409783,28409789,28409813,28409819,28409833,28409861,28409863,28409867,28409881,28409893,28409903,28409911,28409917,28409939,28409947,28409989,28409993,28409999,28410013,28410029,28410097
28410103,28410127,28410131,28410157,28410163,28410199,28410203,28410223,28410257,28410269,28410271,28410289,28410293,28410299,28410307,28410337,28410341,28410373,28410379,28410409,28410443,28410457,28410461,28410493,28410521,28410527,28410559,28410583,28410611,28410617,28410619,28410623,28410631,28410637,28410661,28410713,28410743,28410761,28410769,28410821,28410839,28410841,28410883,28410913,28410937,28410989,28411013,28411051,28411087,28411091
28411129,28411151,28411181,28411189,28411193,28411217,28411231,28411241,28411291,28411303,28411309,28411351,28411399,28411423,28411447,28411451,28411457,28411499,28411507,28411529,28411541,28411549,28411567,28411571,28411583,28411589,28411633,28411637,28411651,28411667,28411679,28411681,28411699,28411753,28411769,28411771,28411781,28411807,28411837,28411843,28411861,28411907,28411919,28411921,28411927,28411939,28411961,28411987,28411991,28411993
28412023,28412029,28412051,28412071,28412077,28412101,28412119,28412123,28412129,28412143,28412159,28412183,28412249,28412261,28412269,28412273,28412323,28412327,28412341,28412369,28412387,28412407,28412437,28412443,28412471,28412479,28412497,28412507,28412513,28412533,28412537,28412557,28412569,28412597,28412599,28412603,28412609,28412621,28412639,28412669,28412677,28412687,28412731,28412737,28412743,28412749,28412759,28412767,28412789,28412803
