compute time:,22.69440770149231
first:,28660889
last:,28746929
28660889,28660909,28660991,28660999,28661011,28661021,28661027,28661029,28661053,28661057,28661071,28661107,28661123,28661137,28661153,28661161,28661179,28661183,28661189,28661219,28661221,28661257,28661317,28661323,28661357,28661363,28661387,28661389,28661401,28661447,28661459,28661489,28661527,28661533,28661537,28661539,28661561,28661579,28661593,28661623,28661627,28661629,28661641,28661663,28661683,28661687,28661713,28661783,28661803,28661807
28661819,28661837,28661839,28661879,28661891,28661903,28661953,28661959,28661981,28661999,28662001,28662019,28662031,28662047,28662059,28662079,28662097,28662103,28662113,28662133,28662143,28662167,28662173,28662191,28662199,28662247,28662269,28662287,28662341,28662343,28662373,28662401,28662419,28662421,28662461,28662463,28662481,28662509,28662521,28662587,28662589,28662593,28662607,28662611,28662653,28662671,28662677,28662707,28662709,28662713
28662719,28662763,28662779,28662787,28662791,28662869,28662883,28662911,28662917,28662923,28662929,28662947,28662973,28662989,28663007,28663027,28663043,28663057,28663081,28663087,28663099,28663109,28663111,28663121,28663157,28663163,28663171,28663177,28663181,28663183,28663199,28663213,28663237,28663253,28663259,28663289,28663319,28663357,28663361,28663367,28663409,28663421,28663433,28663463,28663483,28663487,28663501,28663507,28663511,28663529
28663541,28663549,28663559,28663603,28663631,28663639,28663673,28663709,28663729,28663741,28663753,28663759,28663763,28663769,28663771,28663783,28663787,28663813,28663847,28663849,28663883,28663889,28663891,28663927,28663939,28664071,28664087,28664131,28664137,28664171,28664177,28664189,28664201,28664213,28664231,28664239,28664249,28664257,28664287,28664291,28664303,28664309,28664341,28664351,28664353,28664387,28664393,28664401,28664413,28664459
28664473,28664477,28664479,28664539,28664549,28664569,28664579,28664593,28664599,28664611,28664621,28664641,28664651,28664653,28664687,28664723,28664729,28664767,28664773,28664777,28664807,28664809,28664821,28664833,28664843,28664849,28664851,28664887,28664917,28664947,28664959,28664981,28665019,28665029,28665041,28665101,28665139,28665157,28665163,28665187,28665211,28665223,28665227,28665233,28665251,28665257,28665283,28665293,28665313,28665331
28665341,28665367,28665389,28665397,28665401,28665409,28665419,28665443,28665449,28665457,28665473,28665487,28665493,28665499,28665503,28665529,28665541,28665569,28665577,28665589,28665599,28665617,28665619,28665631,28665643,28665647,28665671,28665673,28665677,28665691,28665697,28665701,28665733,28665761,28665773,28665779,28665781,28665809,28665823,28665829,28665839,28665869,28665881,28665887,28665943,28665947,28665971,28665977,28665983,28666021
28666031,28666081,28666091,28666129,28666133,28666147,28666189,28666201,28666207,28666217,28666219,28666229,28666247,28666283,28666327,28666333,28666357,28666397,28666399,28666409,28666433,28666489,28666501,28666531,28666543,28666559,28666571,28666591,28666609,28666613,28666621,28666639,28666643,28666721,28666727,28666733,28666753,28666769,28666793,28666817,28666837,28666843,28666903,28666919,28666921,28666927,28666949,28666951,28666969,28666987
28667017,28667057,28667069,28667081,28667087,28667129,28667137,28667141,28667147,28667161,28667183,28667201,28667203,28667207,28667213,28667231,28667279,28667291,28667297,28667351,28667363,28667383,28667393,28667411,28667417,28667437,28667449,28667459,28667461,28667473,28667497,28667503,28667519,28667531,28667533,28667539,28667543,28667567,28667581,28667609,28667623,28667629,28667663,28667677,28667693,28667699,28667707,28667719,28667801,28667809
28667813,28667819,28667833,28667851,28667857,28667869,28667911,28667917,28667929,28667953,28668019,28668023,28668053,28668077,28668083,28668113,28668151,28668163,28668173,28668181,28668187,28668193,28668217,28668221,28668247,28668257,28668287,28668293,28668313,28668317,28668331,28668337,28668371,28668379,28668421,28668427,28668469,28668481,28668491,28668503,28668509,28668517,28668539,28668551,28668571,28668589,28668667,28668683,28668691,28668713
28668721,28668737,28668743,28668751,28668763,28668803,28668811,28668823,28668847,28668859,28668931,28668949,28668961,28668973,28668977,28668979,28668989,28669001,28669033,28669037,28669049,28669051,28669061,28669073,28669087,28669093,28669097,28669111,28669169,28669183,28669187,28669189,28669211,28669229,28669231,28669241,28669243,28669253,28669283,28669297,28669331,28669351,28669357,28669369,28669393,28669409,28669427,28669453,28669493,28669517
