compute time:,22.36931085586548
first:,18396479
last:,18480347
18396479,18396487,18396509,18396517,18396523,18396551,18396557,18396559,18396569,18396607,18396629,18396661,18396667,18396683,18396691,18396709,18396713,18396751,18396767,18396773,18396779,18396811,18396821,18396863,18396869,18396893,18396947,18396979,18397003,18397007,18397013,18397019,18397037,18397063,18397081,18397109,18397121,18397123,18397133,18397157,18397193,18397207,18397231,18397237,18397261,18397271,18397273,18397333,18397361,18397363
18397367,18397373,18397391,18397403,18397411,18397429,18397459,18397471,18397481,18397487,18397499,18397501,18397517,18397523,18397541,18397549,18397559,18397579,18397583,18397607,18397609,18397619,18397627,18397637,18397649,18397651,18397667,18397703,18397711,18397721,18397747,18397751,18397777,18397781,18397811,18397829,18397853,18397877,18397879,18397903,18397921,18397933,18397957,18397979,18397993,18398011,18398021,18398069,18398071,18398101
18398129,18398143,18398153,18398161,18398167,18398201,18398207,18398227,18398257,18398273,18398279,18398309,18398333,18398339,18398351,18398353,18398417,18398423,18398447,18398467,18398477,18398483,18398489,18398503,18398507,18398519,18398521,18398561,18398563,18398587,18398591,18398599,18398609,18398647,18398659,18398671,18398683,18398687,18398719,18398729,18398741,18398753,18398767,18398813,18398833,18398837,18398843,18398857,18398899,18398911
18398917,18398923,18398927,18398957,18398977,18398983,18399001,18399023,18399047,18399067,18399077,18399097,18399107,18399113,18399127,18399133,18399167,18399169,18399181,18399187,18399197,18399203,18399223,18399229,18399233,18399281,18399289,18399317,18399319,18399349,18399361,18399371,18399377,18399413,18399421,18399443,18399481,18399487,18399497,18399499,18399509,18399541,18399551,18399587,18399637,18399673,18399691,18399697,18399713,18399727
18399737,18399749,18399751,18399781,18399791,18399853,18399859,18399883,18399907,18399911,18399919,18399937,18399943,18399973,18400003,18400013,18400049,18400051,18400061,18400073,18400091,18400093,18400097,18400111,18400117,18400121,18400139,18400163,18400177,18400237,18400241,18400247,18400301,18400313,18400351,18400373,18400387,18400397,18400423,18400439,18400441,18400451,18400489,18400523,18400541,18400567,18400583,18400597,18400631,18400633
18400637,18400651,18400673,18400691,18400717,18400741,18400747,18400751,18400757,18400769,18400771,18400787,18400801,18400843,18400853,18400883,18400901,18400909,18400927,18400931,18400939,18400961,18400969,18400981,18401023,18401027,18401029,18401041,18401057,18401059,18401069,18401083,18401093,18401113,18401129,18401143,18401189,18401203,18401213,18401221,18401261,18401287,18401297,18401303,18401309,18401323,18401359,18401371,18401381,18401389
18401407,18401413,18401417,18401419,18401423,18401431,18401437,18401459,18401473,18401479,18401501,18401503,18401527,18401597,18401639,18401651,18401657,18401683,18401717,18401731,18401783,18401797,18401819,18401821,18401827,18401833,18401843,18401849,18401857,18401927,18401953,18401969,18401983,18402011,18402031,18402073,18402079,18402101,18402103,18402113,18402119,18402157,18402169,18402187,18402191,18402199,18402217,18402227,18402229,18402247
18402253,18402259,18402271,18402281,18402299,18402311,18402337,18402353,18402359,18402379,18402403,18402413,18402457,18402463,18402473,18402479,18402491,18402509,18402523,18402533,18402539,18402557,18402611,18402613,18402647,18402649,18402673,18402679,18402707,18402719,18402751,18402757,18402763,18402779,18402817,18402821,18402833,18402859,18402869,18402877,18402883,18402889,18402893,18402911,18402919,18402929,18402931,18402941,18402947,18402961
18402983,18403003,18403043,18403079,18403087,18403123,18403141,18403157,18403159,18403199,18403211,18403237,18403241,18403247,18403249,18403277,18403279,18403291,18403309,18403327,18403337,18403351,18403369,18403379,18403387,18403391,18403409,18403421,18403433,18403439,18403453,18403459,18403471,18403477,18403481,18403501,18403529,18403559,18403577,18403579,18403591,18403597,18403601,18403607,18403643,18403663,18403709,18403727,18403733,18403747
18403753,18403757,18403769,18403771,18403789,18403813,18403823,18403831,18403849,18403897,18403927,18403939,18403943,18403963,18403969,18403991,18403999,18404021,18404041,18404083,18404137,18404147,18404161,18404189,18404201,18404219,18404227,18404231,18404233,18404237,18404257,18404263,18404273,18404291,18404311,18404317,18404327,18404329,18404341,18404383,18404453,18404467,18404471,18404497,18404509,18404513,18404539,18404543,18404567,18404579
